"","valuedatetime","datavalue"
"7332",2019-08-05 23:30:00,NA
"7333",2019-08-05 23:45:00,NA
"7334",2019-08-06 00:00:00,NA
"7335",2019-08-06 00:15:00,NA
"7336",2019-08-06 00:30:00,NA
"7337",2019-08-06 00:45:00,NA
"7338",2019-08-06 01:00:00,NA
"7339",2019-08-06 01:15:00,NA
"7340",2019-08-06 01:30:00,NA
"7341",2019-08-06 01:45:00,NA
"7342",2019-08-06 02:00:00,NA
"7343",2019-08-06 02:15:00,NA
"7344",2019-08-06 02:30:00,NA
"7345",2019-08-06 02:45:00,NA
"7346",2019-08-06 03:00:00,NA
"7347",2019-08-06 03:15:00,NA
"7348",2019-08-06 03:30:00,NA
"7349",2019-08-06 03:45:00,NA
"7350",2019-08-06 04:00:00,NA
"7351",2019-08-06 04:15:00,NA
"7352",2019-08-06 04:30:00,NA
"7353",2019-08-06 04:45:00,NA
"7354",2019-08-06 05:00:00,NA
"7355",2019-08-06 05:15:00,NA
"7356",2019-08-06 05:30:00,NA
"7357",2019-08-06 05:45:00,NA
"7358",2019-08-06 06:00:00,NA
"7359",2019-08-06 06:15:00,NA
"7360",2019-08-06 06:30:00,NA
"7361",2019-08-06 06:45:00,NA
"7362",2019-08-06 07:00:00,NA
"7363",2019-08-06 07:15:00,NA
"7364",2019-08-06 07:30:00,NA
"7365",2019-08-06 07:45:00,NA
"7366",2019-08-06 08:00:00,NA
"7367",2019-08-06 08:15:00,NA
"7368",2019-08-06 08:30:00,NA
"7369",2019-08-06 08:45:00,NA
"7370",2019-08-06 09:00:00,NA
"7371",2019-08-06 09:15:00,NA
"7372",2019-08-06 09:30:00,NA
"7373",2019-08-06 09:45:00,NA
"7374",2019-08-06 10:00:00,NA
"7375",2019-08-06 10:15:00,NA
"7376",2019-08-06 10:30:00,NA
"7377",2019-08-06 10:45:00,NA
"7378",2019-08-06 11:00:00,NA
"7379",2019-08-06 11:15:00,NA
"7380",2019-08-06 11:30:00,NA
"7381",2019-08-06 11:45:00,NA
"7382",2019-08-06 12:00:00,NA
"7383",2019-08-06 12:15:00,NA
"7384",2019-08-06 12:30:00,NA
"7385",2019-08-06 12:45:00,NA
"7386",2019-08-06 13:00:00,NA
"7387",2019-08-06 13:15:00,NA
"7388",2019-08-06 13:30:00,NA
"7389",2019-08-06 13:45:00,NA
"7390",2019-08-06 14:00:00,NA
"7391",2019-08-06 14:15:00,NA
"7392",2019-08-06 14:30:00,NA
"7393",2019-08-06 14:45:00,NA
"7394",2019-08-06 15:00:00,NA
"7395",2019-08-06 15:15:00,NA
"7396",2019-08-06 15:30:00,NA
"7397",2019-08-06 15:45:00,NA
"7398",2019-08-06 16:00:00,NA
"7399",2019-08-06 16:15:00,NA
"7400",2019-08-06 16:30:00,NA
"7401",2019-08-06 16:45:00,NA
"7402",2019-08-06 17:00:00,NA
"7403",2019-08-06 17:15:00,NA
"7404",2019-08-06 17:30:00,NA
"7405",2019-08-06 17:45:00,NA
"7406",2019-08-06 18:00:00,NA
"7407",2019-08-06 18:15:00,NA
"7408",2019-08-06 18:30:00,NA
"7409",2019-08-06 18:45:00,NA
"7410",2019-08-06 19:00:00,NA
"7411",2019-08-06 19:15:00,NA
"7412",2019-08-06 19:30:00,NA
"7413",2019-08-06 19:45:00,NA
"7414",2019-08-06 20:00:00,NA
"7415",2019-08-06 20:15:00,NA
"7416",2019-08-06 20:30:00,NA
"7417",2019-08-06 20:45:00,NA
"7418",2019-08-06 21:00:00,NA
"7419",2019-08-06 21:15:00,NA
"7420",2019-08-06 21:30:00,NA
"7421",2019-08-06 21:45:00,NA
"7422",2019-08-06 22:00:00,NA
"7423",2019-08-06 22:15:00,NA
"7424",2019-08-06 22:30:00,NA
"7425",2019-08-06 22:45:00,NA
"7426",2019-08-06 23:00:00,NA
"7427",2019-08-06 23:15:00,NA
"7428",2019-08-06 23:30:00,NA
"7429",2019-08-06 23:45:00,NA
"7430",2019-08-07 00:00:00,NA
"7431",2019-08-07 00:15:00,NA
"7432",2019-08-07 00:30:00,NA
"7433",2019-08-07 00:45:00,NA
"7434",2019-08-07 01:00:00,NA
"7435",2019-08-07 01:15:00,NA
"7436",2019-08-07 01:30:00,NA
"7437",2019-08-07 01:45:00,NA
"7438",2019-08-07 02:00:00,NA
"7439",2019-08-07 02:15:00,NA
"7440",2019-08-07 02:30:00,NA
"7441",2019-08-07 02:45:00,NA
"7442",2019-08-07 03:00:00,NA
"7443",2019-08-07 03:15:00,NA
"7444",2019-08-07 03:30:00,NA
"7445",2019-08-07 03:45:00,NA
"7446",2019-08-07 04:00:00,NA
"7447",2019-08-07 04:15:00,NA
"7448",2019-08-07 04:30:00,NA
"7449",2019-08-07 04:45:00,NA
"7450",2019-08-07 05:00:00,NA
"7451",2019-08-07 05:15:00,NA
"7452",2019-08-07 05:30:00,NA
"7453",2019-08-07 05:45:00,NA
"7454",2019-08-07 06:00:00,NA
"7455",2019-08-07 06:15:00,NA
"7456",2019-08-07 06:30:00,NA
