"","valuedatetime","datavalue"
"1646",2020-06-21 03:15:00,23.5635528829135
"1647",2020-06-21 03:30:00,23.5795327036466
"1648",2020-06-21 03:45:00,23.4886474732271
"1649",2020-06-21 04:00:00,23.5835276588299
"1650",2020-06-21 04:15:00,23.5735402708717
"1651",2020-06-21 04:30:00,23.5415806294054
"1652",2020-06-21 04:45:00,23.4377117946403
"1653",2020-06-21 05:00:00,23.3887735936451
"1654",2020-06-21 05:15:00,23.3997597203991
"1655",2020-06-21 05:30:00,23.3348416986708
"1656",2020-06-21 05:45:00,23.3428316090374
"1657",2020-06-21 06:00:00,23.2389627742722
"1658",2020-06-21 06:15:00,23.1710485361565
"1659",2020-06-21 06:30:00,23.1151191635906
"1660",2020-06-21 06:45:00,23.1291015067321
"1661",2020-06-21 07:00:00,23.0771670893494
"1662",2020-06-21 07:15:00,22.9792906873592
"1663",2020-06-21 07:30:00,22.9353461803431
"1664",2020-06-21 07:45:00,22.8164962636406
"1665",2020-06-21 08:00:00,22.853449599086
"1666",2020-06-21 08:15:00,22.7565719358914
"1667",2020-06-21 08:30:00,22.6626904890844
"1668",2020-06-21 08:45:00,22.5907812957855
"1669",2020-06-21 09:00:00,22.4869124610202
"1670",2020-06-21 09:15:00,22.4385735033026
"1671",2020-06-21 09:30:00,22.3990234469881
"1672",2020-06-21 09:45:00,22.2941558734271
"1673",2020-06-21 10:00:00,22.1443450540542
"1674",2020-06-21 10:15:00,22.1743072179288
"1675",2020-06-21 10:30:00,22.1383526212793
"1676",2020-06-21 10:45:00,22.0334850477183
"1677",2020-06-21 11:00:00,21.9226250413823
"1678",2020-06-21 11:15:00,21.8776817955704
"1679",2020-06-21 11:30:00,21.7518407072972
"1680",2020-06-21 11:45:00,21.8537120644708
"1681",2020-06-21 12:00:00,21.9525872052569
"1682",2020-06-21 12:15:00,21.9106401758325
"1683",2020-06-21 12:30:00,21.7907915203341
"1684",2020-06-21 12:45:00,NA
"1685",2020-06-21 13:00:00,NA
"1686",2020-06-21 13:15:00,NA
"1687",2020-06-21 13:30:00,NA
"1688",2020-06-21 13:45:00,NA
"1689",2020-06-21 14:00:00,NA
"1690",2020-06-21 14:15:00,NA
"1691",2020-06-21 14:30:00,NA
"1692",2020-06-21 14:45:00,NA
"1693",2020-06-21 15:00:00,NA
"1694",2020-06-21 15:15:00,NA
"1695",2020-06-21 15:30:00,NA
"1696",2020-06-21 15:45:00,NA
"1697",2020-06-21 16:00:00,NA
"1698",2020-06-21 16:15:00,NA
"1699",2020-06-21 16:30:00,NA
"1700",2020-06-21 16:45:00,NA
"1701",2020-06-21 17:00:00,NA
"1702",2020-06-21 17:15:00,NA
"1703",2020-06-21 17:30:00,NA
"1704",2020-06-21 17:45:00,NA
"1705",2020-06-21 18:00:00,NA
"1706",2020-06-21 18:15:00,NA
"1707",2020-06-21 18:30:00,NA
"1708",2020-06-21 18:45:00,NA
"1709",2020-06-21 19:00:00,NA
"1710",2020-06-21 19:15:00,NA
"1711",2020-06-21 19:30:00,24.9142857142857
"1712",2020-06-21 19:45:00,24.9142857142857
"1713",2020-06-21 20:00:00,24.9142857142857
"1714",2020-06-21 20:15:00,24.9142857142857
"1715",2020-06-21 20:30:00,NA
"1716",2020-06-21 20:45:00,NA
"1717",2020-06-21 21:00:00,NA
"1718",2020-06-21 21:15:00,NA
"1719",2020-06-21 21:30:00,NA
"1720",2020-06-21 21:45:00,NA
"1721",2020-06-21 22:00:00,NA
"1722",2020-06-21 22:15:00,NA
"1723",2020-06-21 22:30:00,NA
"1724",2020-06-21 22:45:00,NA
"1725",2020-06-21 23:00:00,NA
"1726",2020-06-21 23:15:00,NA
"1727",2020-06-21 23:30:00,NA
"1728",2020-06-21 23:45:00,NA
"1729",2020-06-22 00:00:00,NA
"1730",2020-06-22 00:15:00,NA
"1731",2020-06-22 00:30:00,NA
"1732",2020-06-22 00:45:00,NA
"1733",2020-06-22 01:00:00,NA
"1734",2020-06-22 01:15:00,NA
"1735",2020-06-22 01:30:00,NA
"1736",2020-06-22 01:45:00,NA
"1737",2020-06-22 02:00:00,NA
"1738",2020-06-22 02:15:00,NA
"1739",2020-06-22 02:30:00,NA
"1740",2020-06-22 02:45:00,NA
"1741",2020-06-22 03:00:00,NA
"1742",2020-06-22 03:15:00,NA
"1743",2020-06-22 03:30:00,NA
"1744",2020-06-22 03:45:00,NA
"1745",2020-06-22 04:00:00,NA
"1746",2020-06-22 04:15:00,NA
"1747",2020-06-22 04:30:00,NA
"1748",2020-06-22 04:45:00,NA
"1749",2020-06-22 05:00:00,NA
"1750",2020-06-22 05:15:00,NA
"1751",2020-06-22 05:30:00,NA
"1752",2020-06-22 05:45:00,NA
"1753",2020-06-22 06:00:00,NA
"1754",2020-06-22 06:15:00,NA
"1755",2020-06-22 06:30:00,NA
"1756",2020-06-22 06:45:00,NA
"1757",2020-06-22 07:00:00,NA
"1758",2020-06-22 07:15:00,NA
"1759",2020-06-22 07:30:00,NA
"1760",2020-06-22 07:45:00,NA
"1761",2020-06-22 08:00:00,NA
"1762",2020-06-22 08:15:00,NA
"1763",2020-06-22 08:30:00,NA
"1764",2020-06-22 08:45:00,NA
"1765",2020-06-22 09:00:00,NA
"1766",2020-06-22 09:15:00,NA
"1767",2020-06-22 09:30:00,NA
"1768",2020-06-22 09:45:00,NA
"1769",2020-06-22 10:00:00,NA
"1770",2020-06-22 10:15:00,NA
"1771",2020-06-22 10:30:00,NA
"1772",2020-06-22 10:45:00,NA
"1773",2020-06-22 11:00:00,NA
"1774",2020-06-22 11:15:00,NA
"1775",2020-06-22 11:30:00,NA
"1776",2020-06-22 11:45:00,NA
"1777",2020-06-22 12:00:00,NA
"1778",2020-06-22 12:15:00,NA
"1779",2020-06-22 12:30:00,NA
"1780",2020-06-22 12:45:00,NA
"1781",2020-06-22 13:00:00,NA
"1782",2020-06-22 13:15:00,NA
"1783",2020-06-22 13:30:00,NA
"1784",2020-06-22 13:45:00,NA
"1785",2020-06-22 14:00:00,NA
"1786",2020-06-22 14:15:00,NA
"1787",2020-06-22 14:30:00,NA
"1788",2020-06-22 14:45:00,NA
"1789",2020-06-22 15:00:00,NA
"1790",2020-06-22 15:15:00,NA
"1791",2020-06-22 15:30:00,NA
"1792",2020-06-22 15:45:00,NA
"1793",2020-06-22 16:00:00,NA
"1794",2020-06-22 16:15:00,NA
"1795",2020-06-22 16:30:00,NA
"1796",2020-06-22 16:45:00,NA
"1797",2020-06-22 17:00:00,NA
"1798",2020-06-22 17:15:00,NA
"1799",2020-06-22 17:30:00,NA
"1800",2020-06-22 17:45:00,NA
"1801",2020-06-22 18:00:00,NA
"1802",2020-06-22 18:15:00,NA
"1803",2020-06-22 18:30:00,NA
"1804",2020-06-22 18:45:00,NA
"1805",2020-06-22 19:00:00,NA
"1806",2020-06-22 19:15:00,NA
"1807",2020-06-22 19:30:00,7.49285714285714
"1808",2020-06-22 19:45:00,7.49285714285714
"1809",2020-06-22 20:00:00,7.49285714285714
"1810",2020-06-22 20:15:00,7.49285714285714
"1811",2020-06-22 20:30:00,NA
"1812",2020-06-22 20:45:00,NA
"1813",2020-06-22 21:00:00,NA
"1814",2020-06-22 21:15:00,NA
"1815",2020-06-22 21:30:00,NA
"1816",2020-06-22 21:45:00,NA
"1817",2020-06-22 22:00:00,NA
"1818",2020-06-22 22:15:00,NA
"1819",2020-06-22 22:30:00,NA
"1820",2020-06-22 22:45:00,NA
"1821",2020-06-22 23:00:00,NA
"1822",2020-06-22 23:15:00,NA
"1823",2020-06-22 23:30:00,NA
"1824",2020-06-22 23:45:00,NA
"1825",2020-06-23 00:00:00,NA
"1826",2020-06-23 00:15:00,NA
"1827",2020-06-23 00:30:00,NA
"1828",2020-06-23 00:45:00,NA
"1829",2020-06-23 01:00:00,NA
"1830",2020-06-23 01:15:00,NA
"1831",2020-06-23 01:30:00,NA
"1832",2020-06-23 01:45:00,NA
"1833",2020-06-23 02:00:00,NA
"1834",2020-06-23 02:15:00,NA
"1835",2020-06-23 02:30:00,NA
"1836",2020-06-23 02:45:00,NA
"1837",2020-06-23 03:00:00,NA
"1838",2020-06-23 03:15:00,NA
"1839",2020-06-23 03:30:00,NA
"1840",2020-06-23 03:45:00,NA
"1841",2020-06-23 04:00:00,NA
"1842",2020-06-23 04:15:00,NA
"1843",2020-06-23 04:30:00,NA
"1844",2020-06-23 04:45:00,NA
"1845",2020-06-23 05:00:00,NA
"1846",2020-06-23 05:15:00,NA
"1847",2020-06-23 05:30:00,NA
"1848",2020-06-23 05:45:00,NA
"1849",2020-06-23 06:00:00,NA
"1850",2020-06-23 06:15:00,NA
"1851",2020-06-23 06:30:00,NA
"1852",2020-06-23 06:45:00,NA
"1853",2020-06-23 07:00:00,NA
"1854",2020-06-23 07:15:00,NA
"1855",2020-06-23 07:30:00,NA
"1856",2020-06-23 07:45:00,NA
"1857",2020-06-23 08:00:00,NA
"1858",2020-06-23 08:15:00,NA
"1859",2020-06-23 08:30:00,NA
"1860",2020-06-23 08:45:00,NA
"1861",2020-06-23 09:00:00,NA
"1862",2020-06-23 09:15:00,NA
"1863",2020-06-23 09:30:00,NA
"1864",2020-06-23 09:45:00,NA
"1865",2020-06-23 10:00:00,NA
"1866",2020-06-23 10:15:00,NA
"1867",2020-06-23 10:30:00,NA
"1868",2020-06-23 10:45:00,NA
"1869",2020-06-23 11:00:00,NA
"1870",2020-06-23 11:15:00,NA
"1871",2020-06-23 11:30:00,NA
"1872",2020-06-23 11:45:00,NA
"1873",2020-06-23 12:00:00,NA
"1874",2020-06-23 12:15:00,NA
"1875",2020-06-23 12:30:00,NA
"1876",2020-06-23 12:45:00,NA
"1877",2020-06-23 13:00:00,NA
"1878",2020-06-23 13:15:00,NA
"1879",2020-06-23 13:30:00,8.15
"1880",2020-06-23 13:45:00,8.15
"1881",2020-06-23 14:00:00,8.15
"1882",2020-06-23 14:15:00,8.15
"1883",2020-06-23 14:30:00,NA
"1884",2020-06-23 14:45:00,NA
"1885",2020-06-23 15:00:00,NA
"1886",2020-06-23 15:15:00,NA
"1887",2020-06-23 15:30:00,NA
"1888",2020-06-23 15:45:00,NA
"1889",2020-06-23 16:00:00,NA
"1890",2020-06-23 16:15:00,NA
"1891",2020-06-23 16:30:00,NA
"1892",2020-06-23 16:45:00,NA
"1893",2020-06-23 17:00:00,NA
"1894",2020-06-23 17:15:00,NA
"1895",2020-06-23 17:30:00,NA
"1896",2020-06-23 17:45:00,NA
"1897",2020-06-23 18:00:00,NA
"1898",2020-06-23 18:15:00,NA
"1899",2020-06-23 18:30:00,NA
"1900",2020-06-23 18:45:00,NA
"1901",2020-06-23 19:00:00,NA
"1902",2020-06-23 19:15:00,NA
"1903",2020-06-23 19:30:00,17.3214285714286
"1904",2020-06-23 19:45:00,17.3214285714286
"1905",2020-06-23 20:00:00,17.3214285714286
"1906",2020-06-23 20:15:00,17.3214285714286
"1907",2020-06-23 20:30:00,NA
"1908",2020-06-23 20:45:00,NA
"1909",2020-06-23 21:00:00,NA
"1910",2020-06-23 21:15:00,NA
"1911",2020-06-23 21:30:00,NA
"1912",2020-06-23 21:45:00,NA
"1913",2020-06-23 22:00:00,NA
"1914",2020-06-23 22:15:00,NA
"1915",2020-06-23 22:30:00,NA
"1916",2020-06-23 22:45:00,NA
"1917",2020-06-23 23:00:00,NA
"1918",2020-06-23 23:15:00,NA
"1919",2020-06-23 23:30:00,NA
"1920",2020-06-23 23:45:00,NA
"1921",2020-06-24 00:00:00,NA
"1922",2020-06-24 00:15:00,NA
"1923",2020-06-24 00:30:00,NA
"1924",2020-06-24 00:45:00,NA
"1925",2020-06-24 01:00:00,NA
"1926",2020-06-24 01:15:00,NA
"1927",2020-06-24 01:30:00,NA
"1928",2020-06-24 01:45:00,NA
"1929",2020-06-24 02:00:00,NA
"1930",2020-06-24 02:15:00,NA
"1931",2020-06-24 02:30:00,NA
"1932",2020-06-24 02:45:00,NA
"1933",2020-06-24 03:00:00,NA
"1934",2020-06-24 03:15:00,NA
"1935",2020-06-24 03:30:00,NA
"1936",2020-06-24 03:45:00,NA
"1937",2020-06-24 04:00:00,NA
"1938",2020-06-24 04:15:00,NA
"1939",2020-06-24 04:30:00,NA
"1940",2020-06-24 04:45:00,NA
"1941",2020-06-24 05:00:00,NA
"1942",2020-06-24 05:15:00,NA
"1943",2020-06-24 05:30:00,NA
"1944",2020-06-24 05:45:00,NA
"1945",2020-06-24 06:00:00,NA
"1946",2020-06-24 06:15:00,NA
"1947",2020-06-24 06:30:00,NA
"1948",2020-06-24 06:45:00,NA
