"","valuedatetime","datavalue"
"10378",2015-08-30 08:45:00,NA
"10379",2015-08-30 09:00:00,NA
"10380",2015-08-30 09:15:00,NA
"10381",2015-08-30 09:30:00,NA
"10382",2015-08-30 09:45:00,NA
"10383",2015-08-30 10:00:00,NA
"10384",2015-08-30 10:15:00,NA
"10385",2015-08-30 10:30:00,NA
"10386",2015-08-30 10:45:00,NA
"10387",2015-08-30 11:00:00,NA
"10388",2015-08-30 11:15:00,NA
"10389",2015-08-30 11:30:00,NA
"10390",2015-08-30 11:45:00,NA
"10391",2015-08-30 12:00:00,NA
"10392",2015-08-30 12:15:00,NA
"10393",2015-08-30 12:30:00,NA
"10394",2015-08-30 12:45:00,NA
"10395",2015-08-30 13:00:00,NA
"10396",2015-08-30 13:15:00,NA
"10397",2015-08-30 13:30:00,NA
"10398",2015-08-30 13:45:00,NA
"10399",2015-08-30 14:00:00,NA
"10400",2015-08-30 14:15:00,NA
"10401",2015-08-30 14:30:00,NA
"10402",2015-08-30 14:45:00,NA
"10403",2015-08-30 15:00:00,NA
"10404",2015-08-30 15:15:00,NA
"10405",2015-08-30 15:30:00,NA
"10406",2015-08-30 15:45:00,NA
"10407",2015-08-30 16:00:00,NA
"10408",2015-08-30 16:15:00,NA
"10409",2015-08-30 16:30:00,NA
"10410",2015-08-30 16:45:00,NA
"10411",2015-08-30 17:00:00,NA
"10412",2015-08-30 17:15:00,NA
"10413",2015-08-30 17:30:00,NA
"10414",2015-08-30 17:45:00,NA
"10415",2015-08-30 18:00:00,NA
"10416",2015-08-30 18:15:00,NA
"10417",2015-08-30 18:30:00,NA
"10418",2015-08-30 18:45:00,NA
"10419",2015-08-30 19:00:00,NA
"10420",2015-08-30 19:15:00,NA
"10421",2015-08-30 19:30:00,NA
"10422",2015-08-30 19:45:00,NA
"10423",2015-08-30 20:00:00,NA
"10424",2015-08-30 20:15:00,NA
"10425",2015-08-30 20:30:00,NA
"10426",2015-08-30 20:45:00,NA
"10427",2015-08-30 21:00:00,NA
"10428",2015-08-30 21:15:00,NA
"10429",2015-08-30 21:30:00,NA
"10430",2015-08-30 21:45:00,NA
"10431",2015-08-30 22:00:00,NA
"10432",2015-08-30 22:15:00,NA
"10433",2015-08-30 22:30:00,NA
"10434",2015-08-30 22:45:00,NA
"10435",2015-08-30 23:00:00,NA
"10436",2015-08-30 23:15:00,NA
"10437",2015-08-30 23:30:00,NA
"10438",2015-08-30 23:45:00,NA
"10439",2015-08-31 00:00:00,NA
"10440",2015-08-31 00:15:00,NA
"10441",2015-08-31 00:30:00,NA
"10442",2015-08-31 00:45:00,NA
"10443",2015-08-31 01:00:00,NA
"10444",2015-08-31 01:15:00,NA
"10445",2015-08-31 01:30:00,NA
"10446",2015-08-31 01:45:00,NA
"10447",2015-08-31 02:00:00,NA
"10448",2015-08-31 02:15:00,NA
"10449",2015-08-31 02:30:00,NA
"10450",2015-08-31 02:45:00,NA
"10451",2015-08-31 03:00:00,NA
"10452",2015-08-31 03:15:00,NA
"10453",2015-08-31 03:30:00,NA
"10454",2015-08-31 03:45:00,NA
"10455",2015-08-31 04:00:00,NA
"10456",2015-08-31 04:15:00,NA
"10457",2015-08-31 04:30:00,NA
"10458",2015-08-31 04:45:00,NA
"10459",2015-08-31 05:00:00,NA
"10460",2015-08-31 05:15:00,NA
"10461",2015-08-31 05:30:00,NA
"10462",2015-08-31 05:45:00,NA
"10463",2015-08-31 06:00:00,NA
"10464",2015-08-31 06:15:00,NA
"10465",2015-08-31 06:30:00,NA
"10466",2015-08-31 06:45:00,NA
"10467",2015-08-31 07:00:00,NA
"10468",2015-08-31 07:15:00,NA
"10469",2015-08-31 07:30:00,NA
"10470",2015-08-31 07:45:00,NA
"10471",2015-08-31 08:00:00,NA
"10472",2015-08-31 08:15:00,NA
"10473",2015-08-31 08:30:00,NA
"10474",2015-08-31 08:45:00,NA
"10475",2015-08-31 09:00:00,NA
"10476",2015-08-31 09:15:00,NA
"10477",2015-08-31 09:30:00,NA
"10478",2015-08-31 09:45:00,NA
"10479",2015-08-31 10:00:00,NA
"10480",2015-08-31 10:15:00,NA
"10481",2015-08-31 10:30:00,NA
"10482",2015-08-31 10:45:00,21.6460696667825
"10483",2015-08-31 11:00:00,21.6398241549712
"10484",2015-08-31 11:15:00,21.677297225839
"10485",2015-08-31 11:30:00,21.6117193518203
"10486",2015-08-31 11:45:00,21.7085247848955
"10487",2015-08-31 12:00:00,21.605473840009
"10488",2015-08-31 12:15:00,21.5992283281977
"10489",2015-08-31 12:30:00,21.7491206116691
"10490",2015-08-31 12:45:00,21.7085247848955
"10491",2015-08-31 13:00:00,21.7085247848955
"10492",2015-08-31 13:15:00,21.6991565171786
"10493",2015-08-31 13:30:00,21.8365577770274
"10494",2015-08-31 13:45:00,21.786593682537
"10495",2015-08-31 14:00:00,21.8209439974991
"10496",2015-08-31 14:15:00,21.8740308478952
"10497",2015-08-31 14:30:00,21.8865218715178
"10498",2015-08-31 14:45:00,21.8646625801783
"10499",2015-08-31 15:00:00,21.9239949423857
"10500",2015-08-31 15:00:00,21.9239949423857
"10501",2015-08-31 15:15:00,21.8833991156122
"10502",2015-08-31 15:30:00,21.9989410841214
"10503",2015-08-31 15:45:00,21.9177494305744
"10504",2015-08-31 16:00:00,21.9895728164044
"10505",2015-08-31 16:15:00,21.8927673833292
"10506",2015-08-31 16:30:00,21.9489769896309
"10507",2015-08-31 16:45:00,22.101992029008
"10508",2015-08-31 17:00:00,21.9458542337253
"10509",2015-08-31 17:15:00,22.0364141549892
"10510",2015-08-31 17:30:00,22.1457106116872
"10511",2015-08-31 17:45:00,22.0489051786119
"10512",2015-08-31 18:00:00,22.1425878557815
"10513",2015-08-31 18:15:00,22.0395369108949
