"","valuedatetime","datavalue"
"9896",2021-08-15 18:45:00,NA
"9897",2021-08-15 19:00:00,NA
"9898",2021-08-15 19:15:00,NA
"9899",2021-08-15 19:30:00,NA
"9900",2021-08-15 19:45:00,NA
"9901",2021-08-15 20:00:00,NA
"9902",2021-08-15 20:15:00,NA
"9903",2021-08-15 20:30:00,NA
"9904",2021-08-15 20:45:00,NA
"9905",2021-08-15 21:00:00,NA
"9906",2021-08-15 21:15:00,NA
"9907",2021-08-15 21:30:00,NA
"9908",2021-08-15 21:45:00,NA
"9909",2021-08-15 22:00:00,NA
"9910",2021-08-15 22:15:00,NA
"9911",2021-08-15 22:30:00,NA
"9912",2021-08-15 22:45:00,NA
"9913",2021-08-15 23:00:00,NA
"9914",2021-08-15 23:15:00,NA
"9915",2021-08-15 23:30:00,NA
"9916",2021-08-15 23:45:00,NA
"9917",2021-08-16 00:00:00,NA
"9918",2021-08-16 00:15:00,NA
"9919",2021-08-16 00:30:00,NA
"9920",2021-08-16 00:45:00,NA
"9921",2021-08-16 01:00:00,NA
"9922",2021-08-16 01:15:00,NA
"9923",2021-08-16 01:30:00,NA
"9924",2021-08-16 01:45:00,NA
"9925",2021-08-16 02:00:00,NA
"9926",2021-08-16 02:15:00,NA
"9927",2021-08-16 02:30:00,NA
"9928",2021-08-16 02:45:00,NA
"9929",2021-08-16 03:00:00,NA
"9930",2021-08-16 03:15:00,NA
"9931",2021-08-16 03:30:00,NA
"9932",2021-08-16 03:45:00,NA
"9933",2021-08-16 04:00:00,NA
"9934",2021-08-16 04:15:00,NA
"9935",2021-08-16 04:30:00,NA
"9936",2021-08-16 04:45:00,NA
"9937",2021-08-16 05:00:00,NA
"9938",2021-08-16 05:15:00,NA
"9939",2021-08-16 05:30:00,NA
"9940",2021-08-16 05:45:00,NA
"9941",2021-08-16 06:00:00,NA
"9942",2021-08-16 06:15:00,NA
"9943",2021-08-16 06:30:00,NA
"9944",2021-08-16 06:45:00,NA
"9945",2021-08-16 07:00:00,NA
"9946",2021-08-16 07:15:00,NA
"9947",2021-08-16 07:30:00,NA
"9948",2021-08-16 07:45:00,NA
"9949",2021-08-16 08:00:00,NA
"9950",2021-08-16 08:15:00,NA
"9951",2021-08-16 08:30:00,NA
"9952",2021-08-16 08:45:00,NA
"9953",2021-08-16 09:00:00,NA
"9954",2021-08-16 09:15:00,NA
"9955",2021-08-16 09:30:00,NA
"9956",2021-08-16 09:45:00,NA
"9957",2021-08-16 10:00:00,NA
"9958",2021-08-16 10:15:00,NA
"9959",2021-08-16 10:30:00,NA
"9960",2021-08-16 10:45:00,NA
"9961",2021-08-16 11:00:00,NA
"9962",2021-08-16 11:15:00,NA
"9963",2021-08-16 11:30:00,NA
"9964",2021-08-16 11:45:00,NA
"9965",2021-08-16 12:00:00,NA
